F0
number of lines to read: 14
9.4500660929873214755048e-01, -3
-2.3344245218003676356489e+00, -2
-4.7446434789906071216592e+00, -1
3.5170718649701036895294e+01, 0
-8.3607441062400852160863e+01, 1
1.1634345247762134079039e+02, 2
-1.0868531750627329302006e+02, 3
7.2382886937601568888567e+01, 4
-3.5205853191310957583937e+01, 5
1.2385152122326594792412e+01, 6
-2.9986111125302588042985e+00, 7
4.4806547639847726927087e-01, 8
-3.1183862448009583984154e-02, 9
F5
number of lines to read: 14
3.1183862434749031605774e-02, -5
-5.0438161376152979009646e-01, -4
3.7827380951259752528415e+00, -3
-1.3685350526694319839294e+01, -2
2.6470403437131796664517e+01, -1
-2.7259374996125345091968e+01, 0
1.0037698402426384447494e+01, 1
9.3204365178972228278553e+00, 2
-1.5040178575492435086858e+01, 3
9.9527943138920260679470e+00, 4
-3.9908068788774748725245e+00, 5
1.0342261906092249379441e+00, 6
-1.6087962964896160289463e-01, 7
1.1491402117718050104878e-02, 8
F6
number of lines to read: 14
-1.1491402116393194948740e-02, -6
1.9206349206333950263570e-01, -5
-1.5500992063479208660226e+00, -4
7.9656084656011145739285e+00, -3
-2.5188244047581086704213e+01, -2
4.9476190475939517909865e+01, -1
-6.1768055555164913528188e+01, 0
4.9476190476021471909007e+01, 1
-2.5188244047622593058122e+01, 2
7.9656084656096908247491e+00, 3
-1.5500992063496290551683e+00, 4
1.9206349206360784354075e-01, 5
-1.1491402116421797069412e-02, 6
1.5201040475170794799627e-15, 7
B6
number of lines to read: 14
5.6804865143037552797517e-15, -7
-1.1491402116485568973836e-02, -6
1.9206349206406372887024e-01, -5
-1.5500992063516074725982e+00, -4
7.9656084656151433520677e+00, -3
-2.5188244047630423239070e+01, -2
4.9476190476174330967751e+01, -1
-6.1768055555475740447946e+01, 0
4.9476190476122781092272e+01, 1
-2.5188244047603024711179e+01, 2
7.9656084656036556523873e+00, 3
-1.5500992063482055272061e+00, 4
1.9206349206335915358324e-01, 5
-1.1491402116393670262973e-02, 6
B5
number of lines to read: 14
1.1491402116400562319343e-02, -8
-1.6087962962960841717397e-01, -7
1.0342261904760599033892e+00, -6
-3.9908068783064143403294e+00, -5
9.9527943121683701832580e+00, -4
-1.5040178571428180376301e+01, -3
9.3204365079417588191291e+00, -2
1.0037698412680356341298e+01, -1
-2.7259374999975023001753e+01, 0
2.6470403439135747447608e+01, 1
-1.3685350529094369775862e+01, 2
3.7827380952371627564901e+00, 3
-5.0438161375651424656041e-01, 4
3.1183862433856963936041e-02, 5
B4
number of lines to read: 14
-3.1183862433866147562123e-02, -9
4.4806547619052250475136e-01, -8
-2.9986111111113684657425e+00, -7
1.2385152116402945665641e+01, -6
-3.5205853174604818889293e+01, -5
7.2382886904763722668577e+01, -4
-1.0868531746031774787298e+02, -3
1.1634345238095039576365e+02, -2
-8.3607440476188131128765e+01, -1
3.5170717592592794176198e+01, 0
-4.7446428571448260314014e+00, 1
-2.3344246031732605040077e+00, 2
9.4500661375629235738671e-01, 3
-6.7807539682520193147219e-02, 4
B3
number of lines to read: 14
6.7807539681899481331939e-02, -10
-9.8048941798061639563144e-01, -9
6.6185515872457063579759e+00, -8
-2.7680555555338880679983e+01, -7
8.0260499338053051587849e+01, -6
-1.7095654761796984644207e+02, -5
2.7600892856993999657789e+02, -4
-3.4140079364928311633776e+02, -3
3.1996949404650695214514e+02, -2
-2.1935813492005752323166e+02, -1
1.0304606481461351563667e+02, 0
-2.9426587301544536501297e+01, 1
3.8360615079323903131581e+00, 2
-4.2989417990464016613994e-03, 3
B2
number of lines to read: 14
4.2989417969703886887589e-03, -11
7.6223545244737339957042e-03, -10
-5.8928571445840272069461e-01, -9
5.0537367731608489052064e+00, -8
-2.3377314816614433112818e+01, -7
7.1654017860612370327544e+01, -6
-1.5804682540179237548728e+02, -5
2.6125496032280130975778e+02, -4
-3.2849107143287812959898e+02, -3
3.1136301256870285669720e+02, -2
-2.1505489418098727583128e+02, -1
1.0148125000031448905702e+02, 0
-2.9035383597938654531845e+01, 1
3.7758763227559022368496e+00, 2
B1
number of lines to read: 14
-3.7758763246158602022717e+00, -12
5.2866567485995169306534e+01, -11
-3.4359712317963249006425e+02, -10
1.3738296964078199380310e+03, -9
-3.7745984640175238382653e+03, -8
7.5359270866585738986032e+03, -7
-1.1267302584165010557626e+04, -6
1.2800760719516360040870e+04, -5
-1.1077701641213046968915e+04, -4
7.2308133293724449686124e+03, -3
-3.4682891876971771125682e+03, -2
1.1593640876702017976640e+03, -1
-2.4212349544155551939184e+02, 0
2.3826884927165714600505e+01, 1
B0
number of lines to read: 14
-2.3826885075479101061546e+01, -13
3.2980051467561094113989e+02, -12
-2.1153799736078667592665e+03, -11
8.3293890393767560453853e+03, -10
-2.2476882245012675411999e+04, -9
4.3926825406175921671093e+04, -8
-6.4016208697128829953726e+04, -7
7.0506566855016251793131e+04, -6
-5.8751375011698466551024e+04, -5
3.6623722158059485082049e+04, -4
-1.6619898557816653919872e+04, -3
5.2046969478457231161883e+03, -2
-1.0088824446831838486105e+03, -1
9.1452893873417167469597e+01, 0
