F0
number of lines to read: 16
-9.1253240739847200302393e+01, 1
6.1959259259064751290680e+01, 2
-2.5098611111071946311313e+01, 3
5.9851851851789543701443e+00, 4
-7.7017195767130508521348e-01, 5
4.4973544973511921096776e-02, 6
B5
number of lines to read: 16
-4.4973544973597553986444e-02, -10
7.4014550264638212517809e-01, -9
-5.7259259259328443292247e+00, -8
2.7632870370404340576442e+01, -7
-9.2996296296412694459832e+01, -6
2.3064120370399800208361e+02, -5
-4.3248888888945396047347e+02, -4
6.1667837301670681426913e+02, -3
-6.6231269841364564854302e+02, -2
5.2324953703786502501316e+02, -1
-2.9129629629682534641688e+02, 0
1.0519120370394543328985e+02, 1
-1.9892592592672503570839e+01, 2
8.6574074093793321194035e-02, 3
5.8835978835673230502579e-01, 4
-5.0595238095006482559324e-02, 5
B4
number of lines to read: 16
5.0595238095355210550252e-02, -11
-8.5449735449951003118940e-01, -10
6.8115740740927952501238e+00, -9
-3.4059259259361141403133e+01, -8
1.1971620370409254974220e+02, -7
-3.1399629629739905567476e+02, -6
6.3580787037277036688465e+02, -5
-1.0112984127024860754318e+03, -4
1.2678390873070036377612e+03, -3
-1.2411222222278324807121e+03, -2
9.2841620370816258400737e+02, -1
-5.1229629629891132935882e+02, 0
1.9727453703812128082973e+02, 1
-4.8225925926223887074684e+01, 2
6.1580026455509964122825e+00, 3
-2.2116402116736358363092e-01, 4
B3
number of lines to read: 16
2.2116402112536279189747e-01, -12
-3.4880290999002085960967e+00, -11
2.5685185180386071124303e+01, -10
-1.1704027775497920060843e+02, -9
3.6845925918382431518694e+02, -8
-8.4632824055653054529103e+02, -7
1.4570851848421250451793e+03, -6
-1.8943085312498005805537e+03, -5
1.8350825391203673007112e+03, -4
-1.2622773143159117807954e+03, -3
5.2995925891508932181750e+02, -2
-3.7628240559308494539437e+01, -1
-1.0977777784862389864884e+02, 0
7.3422685204538197467627e+01, 1
-2.1686243389540869941357e+01, 2
2.6193783071405327689263e+00, 3
B2
number of lines to read: 16
-2.6193783089176463363401e+00, -13
4.2131216961380054897290e+01, -12
-3.1781342613226922821923e+02, -11
1.4925370379000748926046e+03, -10
-4.8843087987508424703265e+03, -9
1.1809903708685282254010e+04, -8
-2.1822309729547712777276e+04, -7
3.1422773023532849038020e+04, -6
-3.5605707346456722007133e+04, -5
3.1800770371677648654440e+04, -4
-2.2238258794736801064573e+04, -3
1.1971403701452047243947e+04, -2
-4.8048967577569419518113e+03, -1
1.3570740734722335218976e+03, 0
-2.4090271150056057081201e+02, 1
2.0223809509249768723294e+01, 2
B1
number of lines to read: 16
-2.0223809458138759964640e+01, -14
3.2096157316199412434798e+02, -13
-2.3847259201884667163540e+03, -12
1.1007519886080743162893e+04, -11
-3.5314796245652607467491e+04, -10
8.3453291129120756522752e+04, -9
-1.5014236291568086016923e+05, -8
2.0953807129361885017715e+05, -7
-2.2885765577493570162915e+05, -6
1.9575467393387266201898e+05, -5
-1.3015149660429194045719e+05, -4
6.6099341408580788993277e+04, -3
-2.4835929724759273085510e+04, -2
6.5204366036500205154880e+03, -1
-1.0697830743384272409457e+03, 0
8.2678241219572896625323e+01, 1
B0
number of lines to read: 16
-8.2678244597900203416430e+01, -15
1.3026281025393561776582e+03, -14
-9.6004277536706176761072e+03, -13
4.3915090869590952934232e+04, -12
-1.3946688442948920419440e+05, -11
3.2582377343246975215152e+05, -10
-5.7863408520881668664515e+05, -9
7.9569674387179943732917e+05, -8
-8.5453092096651194151491e+05, -7
7.1698144558458414394408e+05, -6
-4.6633269477716361870989e+05, -5
2.3098706680389613029547e+05, -4
-8.4375059411017136881128e+04, -3
2.1463885722086441091960e+04, -2
-3.4009523821269144718826e+03, -1
2.5306878642773750698325e+02, 0
